tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,50,1777758632.785783,81.93683624267578,250.6098747253418,16,0,
quiet_6,57,1777758642.074377,79.39815521240234,236.50407791137695,14,0,
quiet_6,10,1777758590.8120399,293.76792907714844,542.1721935272217,15,0,
quiet_6,47,1777758628.116629,79.48923110961914,250.02717971801758,16,0,
quiet_6,24,1777758609.848659,100.32892227172852,263.3798122406006,13,0,
quiet_6,15,1777758597.354069,78.33504676818848,243.211030960083,15,0,
quiet_6,42,1777758621.305825,97.5959300994873,259.51218605041504,13,0,
quiet_6,3,1777758586.312219,1716.5651321411133,4756.757974624634,13,0,
quiet_6,48,1777758630.49117,87.28313446044922,252.41708755493164,14,0,
quiet_6,53,1777758638.03273,115.10682106018066,287.8859043121338,16,0,
quiet_6,6,1777758589.429209,1678.3251762390137,1925.7721900939941,14,0,
quiet_6,49,1777758631.838185,72.49188423156738,231.2600612640381,15,0,
quiet_6,27,1777758611.675253,76.13706588745117,233.57796669006348,15,0,
quiet_6,25,1777758609.913802,93.29414367675781,252.69603729248047,15,0,
quiet_6,32,1777758614.6908832,71.65694236755371,234.022855758667,15,0,
quiet_6,22,1777758607.9142349,86.05313301086426,257.7331066131592,16,0,
quiet_6,12,1777758594.391645,71.19417190551758,235.99624633789062,16,0,
quiet_6,44,1777758622.8062348,77.70514488220215,237.13207244873047,15,0,
quiet_6,52,1777758634.419373,63.90190124511719,224.53618049621582,15,0,
quiet_6,54,1777758638.041533,93.61982345581055,261.97195053100586,15,0,
quiet_6,33,1777758614.7998579,73.44222068786621,233.42108726501465,15,0,
quiet_6,16,1777758597.5035021,75.03485679626465,242.50173568725586,16,0,
quiet_6,23,1777758607.926008,94.39706802368164,256.91819190979004,14,0,
quiet_6,46,1777758626.6647239,78.90796661376953,239.96329307556152,15,0,
quiet_6,28,1777758613.528252,82.49115943908691,237.08415031433105,15,0,
quiet_6,43,1777758622.7214358,61.65504455566406,232.68628120422363,16,0,
quiet_6,0,1777758584.362231,3611.219882965088,3913.612127304077,15,0,
quiet_6,39,1777758619.7144032,122.98083305358887,282.4137210845947,15,0,
quiet_6,29,1777758613.743386,59.54599380493164,213.8819694519043,14,0,
quiet_6,45,1777758626.053443,73.98796081542969,232.9580783843994,14,0,
quiet_6,5,1777758587.491811,525.9978771209717,3582.9341411590576,16,0,
quiet_6,7,1777758590.282115,823.6639499664307,1071.8050003051758,13,0,
quiet_6,21,1777758607.131797,68.98975372314453,243.2868480682373,16,0,
quiet_6,18,1777758601.122633,86.09986305236816,254.10890579223633,16,0,
quiet_6,36,1777758617.581156,83.40001106262207,253.62110137939453,16,0,
quiet_6,38,1777758618.605972,96.37093544006348,248.98409843444824,15,0,
quiet_6,9,1777758590.415475,691.4160251617432,939.521074295044,15,0,
quiet_6,20,1777758603.746698,57.89899826049805,226.485013961792,16,0,
quiet_6,2,1777758585.172106,2856.895923614502,5896.998882293701,15,0,
quiet_6,34,1777758615.48212,95.86286544799805,251.53708457946777,15,0,
quiet_6,17,1777758597.898659,79.09297943115234,233.3810329437256,11,0,
quiet_6,19,1777758602.3034,73.92001152038574,233.66999626159668,15,0,
quiet_6,8,1777758590.3141792,793.1318283081055,1040.8778190612793,14,0,
quiet_6,56,1777758639.0296881,78.90892028808594,240.13066291809082,15,0,
quiet_6,30,1777758614.097544,93.56307983398438,255.27501106262207,15,0,
quiet_6,26,1777758611.09996,77.04401016235352,236.34099960327148,14,0,
quiet_6,51,1777758633.502351,66.82610511779785,220.05581855773926,15,0,
quiet_6,13,1777758595.475473,69.09608840942383,241.93406105041504,16,0,
quiet_6,11,1777758591.124688,118.06201934814453,314.014196395874,16,0,
quiet_6,55,1777758638.430871,74.5079517364502,232.52511024475098,15,0,
quiet_6,14,1777758596.524939,65.21177291870117,243.36004257202148,16,0,
quiet_6,35,1777758616.539497,93.28508377075195,257.2762966156006,15,0,
quiet_6,1,1777758584.7802281,3193.7458515167236,6256.220817565918,16,0,
quiet_6,4,1777758586.495501,1533.5700511932373,4576.700925827026,15,0,
quiet_6,40,1777758620.161414,98.57916831970215,253.5851001739502,15,0,
quiet_6,31,1777758614.271533,91.05300903320312,246.41799926757812,15,0,
quiet_6,37,1777758617.861345,72.62802124023438,232.56397247314453,14,0,
quiet_6,41,1777758621.113972,130.6900978088379,289.4148826599121,15,0,
quiet_6,58,1777758644.239392,125.69093704223633,285.815954208374,15,0,
